2026-03-31 08:48:58.399 | INFO  | CID:N/A | Iniciando procesador de cola de correos
2026-03-31 10:01:34.085 | INFO  | CID:6d017aa7786e | USR:USU_ADMIN | Inspeccion/Detalle | [GestionInspeccion] Inicio Detalle. InspeccionId=14, Usuario=USU_ADMIN, Rol=Administrador,Inspector,JefaturaTecnica,Direccion,CoordinacionLegal
2026-03-31 10:01:34.094 | INFO  | CID:6d017aa7786e | USR:USU_ADMIN | Inspeccion/Detalle | [GestionInspeccion] InspeccionId=14, SolicitudId=113, EstadoActual=VERIFICACION_SOLICITUD, InspectorAsignado=1709565459
2026-03-31 10:01:34.094 | INFO  | CID:6d017aa7786e | USR:USU_ADMIN | Inspeccion/Detalle | [GestionInspeccion] PuedeGestionar=True para detalle. InspeccionId=14
2026-03-31 10:01:34.632 | INFO  | CID:6d017aa7786e | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Query obtener por cedula: SELECT TRIM(OPICED) AS OPICED, TRIM(OPINO2) AS OPINO2, TRIM(OPIES1) AS OPIES1, TRIM(OPITIP) AS OPITIP FROM DGACDAT.OPIAR2 WHERE OPICED = ? AND UPPER(TRIM(COALESCE(OPIES1, ''))) = ? FETCH FIRST 1 ROW ONLY
2026-03-31 10:01:34.633 | INFO  | CID:6d017aa7786e | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Parametros => cedula=1709565459, soloActivos=True, tipos=TODOS
2026-03-31 10:01:34.638 | INFO  | CID:6d017aa7786e | USR:USU_ADMIN | Inspeccion/Detalle | [GestionInspeccion] Detalle inspectores enriquecidos. InspeccionId=14, PrincipalCedula=1709565459, PrincipalNombre=CATOTA TORRES LUIS WILKIR, PrincipalTipo=OPS, ApoyoCedula=, ApoyoNombre=, ApoyoTipo=
2026-03-31 10:01:59.939 | INFO  | CID:60ab2ac0fbce | USR:USU_ADMIN | Inspeccion/Detalle | [GestionInspeccion] Inicio Detalle. InspeccionId=14, Usuario=USU_ADMIN, Rol=Administrador,Inspector,JefaturaTecnica,Direccion,CoordinacionLegal
2026-03-31 10:01:59.949 | INFO  | CID:60ab2ac0fbce | USR:USU_ADMIN | Inspeccion/Detalle | [GestionInspeccion] InspeccionId=14, SolicitudId=113, EstadoActual=VERIFICACION_SOLICITUD, InspectorAsignado=1709565459
2026-03-31 10:01:59.949 | INFO  | CID:60ab2ac0fbce | USR:USU_ADMIN | Inspeccion/Detalle | [GestionInspeccion] PuedeGestionar=True para detalle. InspeccionId=14
2026-03-31 10:02:00.684 | INFO  | CID:60ab2ac0fbce | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Query obtener por cedula: SELECT TRIM(OPICED) AS OPICED, TRIM(OPINO2) AS OPINO2, TRIM(OPIES1) AS OPIES1, TRIM(OPITIP) AS OPITIP FROM DGACDAT.OPIAR2 WHERE OPICED = ? AND UPPER(TRIM(COALESCE(OPIES1, ''))) = ? FETCH FIRST 1 ROW ONLY
2026-03-31 10:02:00.684 | INFO  | CID:60ab2ac0fbce | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Parametros => cedula=1709565459, soloActivos=True, tipos=TODOS
2026-03-31 10:02:00.696 | INFO  | CID:60ab2ac0fbce | USR:USU_ADMIN | Inspeccion/Detalle | [GestionInspeccion] Detalle inspectores enriquecidos. InspeccionId=14, PrincipalCedula=1709565459, PrincipalNombre=CATOTA TORRES LUIS WILKIR, PrincipalTipo=OPS, ApoyoCedula=, ApoyoNombre=, ApoyoTipo=
2026-03-31 10:17:12.003 | INFO  | CID:a4e9484e899b | USR:USU_ADMIN | CoordinacionJefatura/GuardarPosicionFirmaAocr | Iniciando acción: CoordinacionJefatura/GuardarPosicionFirmaAocr
2026-03-31 10:17:12.902 | INFO  | CID:a4e9484e899b | USR:USU_ADMIN | CoordinacionJefatura/GuardarPosicionFirmaAocr | Acción completada: CoordinacionJefatura/GuardarPosicionFirmaAocr
2026-03-31 10:17:17.435 | INFO  | CID:266e0c4b6551 | USR:USU_ADMIN | CoordinacionJefatura/GenerarDocumentoValidacionAocr | Iniciando acción: CoordinacionJefatura/GenerarDocumentoValidacionAocr
2026-03-31 10:17:24.449 | INFO  | CID:266e0c4b6551 | USR:USU_ADMIN | CoordinacionJefatura/GenerarDocumentoValidacionAocr | Acción completada: CoordinacionJefatura/GenerarDocumentoValidacionAocr
2026-03-31 10:18:21.186 | INFO  | CID:f923698801f6 | USR:USU_ADMIN | CoordinacionJefatura/CargarDatosFirmaDigitalAocr | Iniciando acción: CoordinacionJefatura/CargarDatosFirmaDigitalAocr
2026-03-31 10:18:21.343 | INFO  | CID:f923698801f6 | USR:USU_ADMIN | CoordinacionJefatura/CargarDatosFirmaDigitalAocr | Acción completada: CoordinacionJefatura/CargarDatosFirmaDigitalAocr
2026-03-31 10:18:34.986 | INFO  | CID:5852450da72c | USR:USU_ADMIN | CoordinacionJefatura/GuardarPosicionFirmaAocr | Iniciando acción: CoordinacionJefatura/GuardarPosicionFirmaAocr
2026-03-31 10:18:35.876 | INFO  | CID:5852450da72c | USR:USU_ADMIN | CoordinacionJefatura/GuardarPosicionFirmaAocr | Acción completada: CoordinacionJefatura/GuardarPosicionFirmaAocr
2026-03-31 10:18:37.813 | INFO  | CID:e2a817433328 | USR:USU_ADMIN | CoordinacionJefatura/GenerarDocumentoValidacionAocr | Iniciando acción: CoordinacionJefatura/GenerarDocumentoValidacionAocr
2026-03-31 10:18:40.475 | INFO  | CID:e2a817433328 | USR:USU_ADMIN | CoordinacionJefatura/GenerarDocumentoValidacionAocr | Acción completada: CoordinacionJefatura/GenerarDocumentoValidacionAocr
2026-03-31 10:24:29.289 | INFO  | CID:N/A | Iniciando procesador de cola de correos
2026-03-31 10:24:49.433 | INFO  | CID:a9a65d6c9746 | Account/Login | Iniciando acción: Account/Login
2026-03-31 10:24:50.294 | INFO  | CID:a9a65d6c9746 | Account/Login | Acción completada: Account/Login
2026-03-31 10:25:14.300 | INFO  | CID:N/A | USR:USU_ADMIN | Inspeccion/Index | AuditTrailService: Tabla aocr_audit_trail verificada/creada.
2026-03-31 10:25:14.308 | INFO  | CID:22ad72343b97 | USR:USU_ADMIN | Inspeccion/Index | [InspeccionesController] Inicio pantalla gestion inspecciones. Usuario=USU_ADMIN, Rol=Administrador,Inspector,JefaturaTecnica,Direccion,CoordinacionLegal
2026-03-31 10:25:14.547 | INFO  | CID:22ad72343b97 | USR:USU_ADMIN | Inspeccion/Index | [InspeccionesController] Inspecciones recibidas=18
2026-03-31 10:25:21.087 | INFO  | CID:1c5942e6cbbc | USR:USU_ADMIN | Inspeccion/Detalle | [GestionInspeccion] Inicio Detalle. InspeccionId=15, Usuario=USU_ADMIN, Rol=Administrador,Inspector,JefaturaTecnica,Direccion,CoordinacionLegal
2026-03-31 10:25:21.096 | INFO  | CID:1c5942e6cbbc | USR:USU_ADMIN | Inspeccion/Detalle | [GestionInspeccion] InspeccionId=15, SolicitudId=111, EstadoActual=VERIFICACION_SOLICITUD, InspectorAsignado=17
2026-03-31 10:25:21.096 | INFO  | CID:1c5942e6cbbc | USR:USU_ADMIN | Inspeccion/Detalle | [GestionInspeccion] PuedeGestionar=True para detalle. InspeccionId=15
2026-03-31 10:25:22.661 | INFO  | CID:1c5942e6cbbc | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Query obtener por cedula: SELECT TRIM(OPICED) AS OPICED, TRIM(OPINO2) AS OPINO2, TRIM(OPIES1) AS OPIES1, TRIM(OPITIP) AS OPITIP FROM DGACDAT.OPIAR2 WHERE OPICED = ? AND UPPER(TRIM(COALESCE(OPIES1, ''))) = ? FETCH FIRST 1 ROW ONLY
2026-03-31 10:25:22.668 | INFO  | CID:1c5942e6cbbc | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Parametros => cedula=17, soloActivos=True, tipos=TODOS
2026-03-31 10:25:22.728 | WARN  | CID:1c5942e6cbbc | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Inspector no encontrado para cedula=17, soloActivos=True
2026-03-31 10:25:22.728 | INFO  | CID:1c5942e6cbbc | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Query obtener por cedula: SELECT TRIM(OPICED) AS OPICED, TRIM(OPINO2) AS OPINO2, TRIM(OPIES1) AS OPIES1, TRIM(OPITIP) AS OPITIP FROM DGACDAT.OPIAR2 WHERE OPICED = ? AND UPPER(TRIM(COALESCE(OPIES1, ''))) = ? FETCH FIRST 1 ROW ONLY
2026-03-31 10:25:22.728 | INFO  | CID:1c5942e6cbbc | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Parametros => cedula=0000000017, soloActivos=True, tipos=TODOS
2026-03-31 10:25:22.728 | WARN  | CID:1c5942e6cbbc | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Inspector no encontrado para cedula=0000000017, soloActivos=True
2026-03-31 10:25:22.728 | INFO  | CID:1c5942e6cbbc | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Query obtener por cedula: SELECT TRIM(OPICED) AS OPICED, TRIM(OPINO2) AS OPINO2, TRIM(OPIES1) AS OPIES1, TRIM(OPITIP) AS OPITIP FROM DGACDAT.OPIAR2 WHERE OPICED = ? FETCH FIRST 1 ROW ONLY
2026-03-31 10:25:22.728 | INFO  | CID:1c5942e6cbbc | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Parametros => cedula=17, soloActivos=False, tipos=TODOS
2026-03-31 10:25:22.744 | WARN  | CID:1c5942e6cbbc | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Inspector no encontrado para cedula=17, soloActivos=False
2026-03-31 10:25:22.745 | INFO  | CID:1c5942e6cbbc | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Query obtener por cedula: SELECT TRIM(OPICED) AS OPICED, TRIM(OPINO2) AS OPINO2, TRIM(OPIES1) AS OPIES1, TRIM(OPITIP) AS OPITIP FROM DGACDAT.OPIAR2 WHERE OPICED = ? FETCH FIRST 1 ROW ONLY
2026-03-31 10:25:22.746 | INFO  | CID:1c5942e6cbbc | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Parametros => cedula=0000000017, soloActivos=False, tipos=TODOS
2026-03-31 10:25:22.749 | WARN  | CID:1c5942e6cbbc | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Inspector no encontrado para cedula=0000000017, soloActivos=False
2026-03-31 10:25:22.750 | INFO  | CID:1c5942e6cbbc | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Query obtener por cedula: SELECT TRIM(OPICED) AS OPICED, TRIM(OPINO2) AS OPINO2, TRIM(OPIES1) AS OPIES1, TRIM(OPITIP) AS OPITIP FROM DGACDAT.OPIAR2 WHERE OPICED = ? AND UPPER(TRIM(COALESCE(OPIES1, ''))) = ? FETCH FIRST 1 ROW ONLY
2026-03-31 10:25:22.750 | INFO  | CID:1c5942e6cbbc | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Parametros => cedula=17, soloActivos=True, tipos=TODOS
2026-03-31 10:25:22.750 | WARN  | CID:1c5942e6cbbc | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Inspector no encontrado para cedula=17, soloActivos=True
2026-03-31 10:25:22.750 | INFO  | CID:1c5942e6cbbc | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Query obtener por cedula: SELECT TRIM(OPICED) AS OPICED, TRIM(OPINO2) AS OPINO2, TRIM(OPIES1) AS OPIES1, TRIM(OPITIP) AS OPITIP FROM DGACDAT.OPIAR2 WHERE OPICED = ? AND UPPER(TRIM(COALESCE(OPIES1, ''))) = ? FETCH FIRST 1 ROW ONLY
2026-03-31 10:25:22.750 | INFO  | CID:1c5942e6cbbc | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Parametros => cedula=0000000017, soloActivos=True, tipos=TODOS
2026-03-31 10:25:22.750 | WARN  | CID:1c5942e6cbbc | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Inspector no encontrado para cedula=0000000017, soloActivos=True
2026-03-31 10:25:22.750 | INFO  | CID:1c5942e6cbbc | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Query obtener por cedula: SELECT TRIM(OPICED) AS OPICED, TRIM(OPINO2) AS OPINO2, TRIM(OPIES1) AS OPIES1, TRIM(OPITIP) AS OPITIP FROM DGACDAT.OPIAR2 WHERE OPICED = ? FETCH FIRST 1 ROW ONLY
2026-03-31 10:25:22.750 | INFO  | CID:1c5942e6cbbc | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Parametros => cedula=17, soloActivos=False, tipos=TODOS
2026-03-31 10:25:22.750 | WARN  | CID:1c5942e6cbbc | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Inspector no encontrado para cedula=17, soloActivos=False
2026-03-31 10:25:22.750 | INFO  | CID:1c5942e6cbbc | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Query obtener por cedula: SELECT TRIM(OPICED) AS OPICED, TRIM(OPINO2) AS OPINO2, TRIM(OPIES1) AS OPIES1, TRIM(OPITIP) AS OPITIP FROM DGACDAT.OPIAR2 WHERE OPICED = ? FETCH FIRST 1 ROW ONLY
2026-03-31 10:25:22.750 | INFO  | CID:1c5942e6cbbc | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Parametros => cedula=0000000017, soloActivos=False, tipos=TODOS
2026-03-31 10:25:22.761 | WARN  | CID:1c5942e6cbbc | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Inspector no encontrado para cedula=0000000017, soloActivos=False
2026-03-31 10:25:22.761 | INFO  | CID:1c5942e6cbbc | USR:USU_ADMIN | Inspeccion/Detalle | [GestionInspeccion] Detalle inspectores enriquecidos. InspeccionId=15, PrincipalCedula=17, PrincipalNombre=17, PrincipalTipo=, ApoyoCedula=, ApoyoNombre=, ApoyoTipo=
2026-03-31 10:25:46.317 | INFO  | CID:37be2abb05d1 | USR:USU_ADMIN | Inspeccion/Detalle | [GestionInspeccion] Inicio Detalle. InspeccionId=18, Usuario=USU_ADMIN, Rol=Administrador,Inspector,JefaturaTecnica,Direccion,CoordinacionLegal
2026-03-31 10:25:46.328 | INFO  | CID:37be2abb05d1 | USR:USU_ADMIN | Inspeccion/Detalle | [GestionInspeccion] InspeccionId=18, SolicitudId=48, EstadoActual=VERIFICACION_SOLICITUD, InspectorAsignado=17
2026-03-31 10:25:46.331 | INFO  | CID:37be2abb05d1 | USR:USU_ADMIN | Inspeccion/Detalle | [GestionInspeccion] PuedeGestionar=True para detalle. InspeccionId=18
2026-03-31 10:25:46.743 | INFO  | CID:37be2abb05d1 | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Query obtener por cedula: SELECT TRIM(OPICED) AS OPICED, TRIM(OPINO2) AS OPINO2, TRIM(OPIES1) AS OPIES1, TRIM(OPITIP) AS OPITIP FROM DGACDAT.OPIAR2 WHERE OPICED = ? AND UPPER(TRIM(COALESCE(OPIES1, ''))) = ? FETCH FIRST 1 ROW ONLY
2026-03-31 10:25:46.743 | INFO  | CID:37be2abb05d1 | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Parametros => cedula=17, soloActivos=True, tipos=TODOS
2026-03-31 10:25:46.743 | WARN  | CID:37be2abb05d1 | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Inspector no encontrado para cedula=17, soloActivos=True
2026-03-31 10:25:46.743 | INFO  | CID:37be2abb05d1 | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Query obtener por cedula: SELECT TRIM(OPICED) AS OPICED, TRIM(OPINO2) AS OPINO2, TRIM(OPIES1) AS OPIES1, TRIM(OPITIP) AS OPITIP FROM DGACDAT.OPIAR2 WHERE OPICED = ? AND UPPER(TRIM(COALESCE(OPIES1, ''))) = ? FETCH FIRST 1 ROW ONLY
2026-03-31 10:25:46.743 | INFO  | CID:37be2abb05d1 | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Parametros => cedula=0000000017, soloActivos=True, tipos=TODOS
2026-03-31 10:25:46.743 | WARN  | CID:37be2abb05d1 | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Inspector no encontrado para cedula=0000000017, soloActivos=True
2026-03-31 10:25:46.743 | INFO  | CID:37be2abb05d1 | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Query obtener por cedula: SELECT TRIM(OPICED) AS OPICED, TRIM(OPINO2) AS OPINO2, TRIM(OPIES1) AS OPIES1, TRIM(OPITIP) AS OPITIP FROM DGACDAT.OPIAR2 WHERE OPICED = ? FETCH FIRST 1 ROW ONLY
2026-03-31 10:25:46.743 | INFO  | CID:37be2abb05d1 | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Parametros => cedula=17, soloActivos=False, tipos=TODOS
2026-03-31 10:25:46.759 | WARN  | CID:37be2abb05d1 | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Inspector no encontrado para cedula=17, soloActivos=False
2026-03-31 10:25:46.759 | INFO  | CID:37be2abb05d1 | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Query obtener por cedula: SELECT TRIM(OPICED) AS OPICED, TRIM(OPINO2) AS OPINO2, TRIM(OPIES1) AS OPIES1, TRIM(OPITIP) AS OPITIP FROM DGACDAT.OPIAR2 WHERE OPICED = ? FETCH FIRST 1 ROW ONLY
2026-03-31 10:25:46.760 | INFO  | CID:37be2abb05d1 | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Parametros => cedula=0000000017, soloActivos=False, tipos=TODOS
2026-03-31 10:25:46.762 | WARN  | CID:37be2abb05d1 | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Inspector no encontrado para cedula=0000000017, soloActivos=False
2026-03-31 10:25:46.763 | INFO  | CID:37be2abb05d1 | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Query obtener por cedula: SELECT TRIM(OPICED) AS OPICED, TRIM(OPINO2) AS OPINO2, TRIM(OPIES1) AS OPIES1, TRIM(OPITIP) AS OPITIP FROM DGACDAT.OPIAR2 WHERE OPICED = ? AND UPPER(TRIM(COALESCE(OPIES1, ''))) = ? FETCH FIRST 1 ROW ONLY
2026-03-31 10:25:46.763 | INFO  | CID:37be2abb05d1 | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Parametros => cedula=17, soloActivos=True, tipos=TODOS
2026-03-31 10:25:46.765 | WARN  | CID:37be2abb05d1 | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Inspector no encontrado para cedula=17, soloActivos=True
2026-03-31 10:25:46.766 | INFO  | CID:37be2abb05d1 | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Query obtener por cedula: SELECT TRIM(OPICED) AS OPICED, TRIM(OPINO2) AS OPINO2, TRIM(OPIES1) AS OPIES1, TRIM(OPITIP) AS OPITIP FROM DGACDAT.OPIAR2 WHERE OPICED = ? AND UPPER(TRIM(COALESCE(OPIES1, ''))) = ? FETCH FIRST 1 ROW ONLY
2026-03-31 10:25:46.767 | INFO  | CID:37be2abb05d1 | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Parametros => cedula=0000000017, soloActivos=True, tipos=TODOS
2026-03-31 10:25:46.768 | WARN  | CID:37be2abb05d1 | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Inspector no encontrado para cedula=0000000017, soloActivos=True
2026-03-31 10:25:46.769 | INFO  | CID:37be2abb05d1 | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Query obtener por cedula: SELECT TRIM(OPICED) AS OPICED, TRIM(OPINO2) AS OPINO2, TRIM(OPIES1) AS OPIES1, TRIM(OPITIP) AS OPITIP FROM DGACDAT.OPIAR2 WHERE OPICED = ? FETCH FIRST 1 ROW ONLY
2026-03-31 10:25:46.770 | INFO  | CID:37be2abb05d1 | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Parametros => cedula=17, soloActivos=False, tipos=TODOS
2026-03-31 10:25:46.772 | WARN  | CID:37be2abb05d1 | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Inspector no encontrado para cedula=17, soloActivos=False
2026-03-31 10:25:46.772 | INFO  | CID:37be2abb05d1 | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Query obtener por cedula: SELECT TRIM(OPICED) AS OPICED, TRIM(OPINO2) AS OPINO2, TRIM(OPIES1) AS OPIES1, TRIM(OPITIP) AS OPITIP FROM DGACDAT.OPIAR2 WHERE OPICED = ? FETCH FIRST 1 ROW ONLY
2026-03-31 10:25:46.773 | INFO  | CID:37be2abb05d1 | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Parametros => cedula=0000000017, soloActivos=False, tipos=TODOS
2026-03-31 10:25:46.775 | WARN  | CID:37be2abb05d1 | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Inspector no encontrado para cedula=0000000017, soloActivos=False
2026-03-31 10:25:46.775 | INFO  | CID:37be2abb05d1 | USR:USU_ADMIN | Inspeccion/Detalle | [GestionInspeccion] Detalle inspectores enriquecidos. InspeccionId=18, PrincipalCedula=17, PrincipalNombre=17, PrincipalTipo=, ApoyoCedula=, ApoyoNombre=, ApoyoTipo=
2026-03-31 10:26:37.947 | INFO  | CID:bc05fb10dc7c | USR:USU_ADMIN | Inspeccion/GuardarInformeTecnico | Iniciando acción: Inspeccion/GuardarInformeTecnico
2026-03-31 10:26:42.903 | INFO  | CID:bc05fb10dc7c | USR:USU_ADMIN | Inspeccion/GuardarInformeTecnico | Acción completada: Inspeccion/GuardarInformeTecnico
2026-03-31 10:26:42.918 | INFO  | CID:611e0e91bb67 | USR:USU_ADMIN | Inspeccion/Detalle | [GestionInspeccion] Inicio Detalle. InspeccionId=18, Usuario=USU_ADMIN, Rol=Administrador,Inspector,JefaturaTecnica,Direccion,CoordinacionLegal
2026-03-31 10:26:42.926 | INFO  | CID:611e0e91bb67 | USR:USU_ADMIN | Inspeccion/Detalle | [GestionInspeccion] InspeccionId=18, SolicitudId=48, EstadoActual=VERIFICACION_SOLICITUD, InspectorAsignado=17
2026-03-31 10:26:42.927 | INFO  | CID:611e0e91bb67 | USR:USU_ADMIN | Inspeccion/Detalle | [GestionInspeccion] PuedeGestionar=True para detalle. InspeccionId=18
2026-03-31 10:26:43.418 | INFO  | CID:611e0e91bb67 | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Query obtener por cedula: SELECT TRIM(OPICED) AS OPICED, TRIM(OPINO2) AS OPINO2, TRIM(OPIES1) AS OPIES1, TRIM(OPITIP) AS OPITIP FROM DGACDAT.OPIAR2 WHERE OPICED = ? AND UPPER(TRIM(COALESCE(OPIES1, ''))) = ? FETCH FIRST 1 ROW ONLY
2026-03-31 10:26:43.418 | INFO  | CID:611e0e91bb67 | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Parametros => cedula=17, soloActivos=True, tipos=TODOS
2026-03-31 10:26:43.418 | WARN  | CID:611e0e91bb67 | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Inspector no encontrado para cedula=17, soloActivos=True
2026-03-31 10:26:43.418 | INFO  | CID:611e0e91bb67 | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Query obtener por cedula: SELECT TRIM(OPICED) AS OPICED, TRIM(OPINO2) AS OPINO2, TRIM(OPIES1) AS OPIES1, TRIM(OPITIP) AS OPITIP FROM DGACDAT.OPIAR2 WHERE OPICED = ? AND UPPER(TRIM(COALESCE(OPIES1, ''))) = ? FETCH FIRST 1 ROW ONLY
2026-03-31 10:26:43.418 | INFO  | CID:611e0e91bb67 | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Parametros => cedula=0000000017, soloActivos=True, tipos=TODOS
2026-03-31 10:26:43.418 | WARN  | CID:611e0e91bb67 | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Inspector no encontrado para cedula=0000000017, soloActivos=True
2026-03-31 10:26:43.418 | INFO  | CID:611e0e91bb67 | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Query obtener por cedula: SELECT TRIM(OPICED) AS OPICED, TRIM(OPINO2) AS OPINO2, TRIM(OPIES1) AS OPIES1, TRIM(OPITIP) AS OPITIP FROM DGACDAT.OPIAR2 WHERE OPICED = ? FETCH FIRST 1 ROW ONLY
2026-03-31 10:26:43.418 | INFO  | CID:611e0e91bb67 | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Parametros => cedula=17, soloActivos=False, tipos=TODOS
2026-03-31 10:26:43.418 | WARN  | CID:611e0e91bb67 | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Inspector no encontrado para cedula=17, soloActivos=False
2026-03-31 10:26:43.433 | INFO  | CID:611e0e91bb67 | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Query obtener por cedula: SELECT TRIM(OPICED) AS OPICED, TRIM(OPINO2) AS OPINO2, TRIM(OPIES1) AS OPIES1, TRIM(OPITIP) AS OPITIP FROM DGACDAT.OPIAR2 WHERE OPICED = ? FETCH FIRST 1 ROW ONLY
2026-03-31 10:26:43.433 | INFO  | CID:611e0e91bb67 | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Parametros => cedula=0000000017, soloActivos=False, tipos=TODOS
2026-03-31 10:26:43.436 | WARN  | CID:611e0e91bb67 | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Inspector no encontrado para cedula=0000000017, soloActivos=False
2026-03-31 10:26:43.436 | INFO  | CID:611e0e91bb67 | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Query obtener por cedula: SELECT TRIM(OPICED) AS OPICED, TRIM(OPINO2) AS OPINO2, TRIM(OPIES1) AS OPIES1, TRIM(OPITIP) AS OPITIP FROM DGACDAT.OPIAR2 WHERE OPICED = ? AND UPPER(TRIM(COALESCE(OPIES1, ''))) = ? FETCH FIRST 1 ROW ONLY
2026-03-31 10:26:43.436 | INFO  | CID:611e0e91bb67 | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Parametros => cedula=17, soloActivos=True, tipos=TODOS
2026-03-31 10:26:43.436 | WARN  | CID:611e0e91bb67 | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Inspector no encontrado para cedula=17, soloActivos=True
2026-03-31 10:26:43.436 | INFO  | CID:611e0e91bb67 | USR:USU_ADMIN | Inspeccion/Detalle | [InspectoresDAO-DB2] Query obtener por cedula: SELECT TRIM(OPICED) AS OPICED, TRIM(OPINO2) AS OPINO2, TRIM(OPIES1) AS OPIES1, TRIM(OPITIP) AS OPITIP FROM DGACDAT.OPIAR2 WHERE OPICED = ? AND UPPER(TRIM(COALESCE(OPIES1, ''))) = ? FETCH FIRST 1 ROW ONLY
